date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2013-04-30 00:00:00+00:00,123.01,123.69,122.67,123.26,4477344,100.4822326117,101.0376989818,100.2044994267,100.686448189,4477344,0.0,1.0
2013-05-01 00:00:00+00:00,124.01,124.26,123.43,123.46,10724568,101.5119422818,101.7165869522,101.0371666466,101.061724007,10724568,0.260567,1.0
2013-05-02 00:00:00+00:00,123.85,123.97,123.51,123.59,4171750,101.3809696928,101.4791991346,101.1026529411,101.1681392356,4171750,0.0,1.0
2013-05-03 00:00:00+00:00,120.93,122.19,120.83,122.16,11283577,98.9907199431,100.0221290817,98.9088620749,99.9975717212,11283577,0.0,1.0
2013-05-06 00:00:00+00:00,120.63,121.25,120.32,121.15,5121827,98.7451463386,99.2526651211,98.4913869474,99.170807253,5121827,0.0,1.0
2013-05-07 00:00:00+00:00,120.16,120.5,120.05,120.19,5046418,98.3604143584,98.6387311101,98.2703707034,98.3849717188,5046418,0.0,1.0
2013-05-08 00:00:00+00:00,120.35,120.83,120.17,120.27,5732883,98.5159443079,98.9088620749,98.3686001452,98.4504580133,5732883,0.0,1.0
2013-05-09 00:00:00+00:00,120.04,121.32,119.98,120.51,7526916,98.2621849166,99.3099656288,98.2130701957,98.6469168969,7526916,0.0,1.0
2013-05-10 00:00:00+00:00,118.75,119.79,117.85,119.76,11688961,97.2062184176,98.0575402463,96.4694976043,98.0329828858,11688961,0.0,1.0
2013-05-13 00:00:00+00:00,117.84,118.19,117.63,117.88,8050776,96.4613118175,96.747814356,96.2894102944,96.4940549648,8050776,0.0,1.0
2013-05-14 00:00:00+00:00,116.56,118.44,116.54,118.35,9235843,95.4135311053,96.9524590264,95.3971595317,96.878786945,9235843,0.0,1.0
2013-05-15 00:00:00+00:00,117.34,117.72,116.42,117.53,14608535,96.0520224768,96.3630823757,95.2989300899,96.2075524263,14608535,0.0,1.0
2013-05-16 00:00:00+00:00,118.56,118.94,117.93,117.97,8459776,97.0506884681,97.3617483671,96.5349838988,96.5677270461,8459776,0.0,1.0
2013-05-17 00:00:00+00:00,117.06,118.15,116.98,117.95,7435446,95.822820446,96.7150712087,95.7573341515,96.5513554725,7435446,0.0,1.0
2013-05-20 00:00:00+00:00,116.92,117.67,116.79,117.63,5839704,95.7082194306,96.3221534417,95.601804202,96.2894102944,5839704,0.0,1.0
2013-05-21 00:00:00+00:00,117.84,117.87,116.42,116.93,7781791,96.4613118175,96.485869178,95.2989300899,95.7164052174,7781791,0.0,1.0
2013-05-22 00:00:00+00:00,116.09,118.55,115.8,118.02,18361434,95.028799125,97.0425026813,94.7914113074,96.6086559802,18361434,0.0,1.0
2013-05-23 00:00:00+00:00,116.64,117.24,115.77,117.15,9207043,95.4790173998,95.9701646087,94.766853947,95.8964925273,9207043,0.0,1.0
2013-05-24 00:00:00+00:00,116.8,117.42,116.71,116.98,5357495,95.6099899888,96.1175087713,95.5363179075,95.7573341515,5357495,0.0,1.0
2013-05-28 00:00:00+00:00,113.84,116.27,113.82,116.09,13567407,93.1869970919,95.1761432877,93.1706255182,95.028799125,13567407,0.0,1.0
2013-05-29 00:00:00+00:00,115.12,115.18,114.46,114.62,11298527,94.2347778041,94.283892525,93.6945158743,93.8254884634,11298527,0.0,1.0
2013-05-30 00:00:00+00:00,114.84,115.37,114.53,115.25,10011762,94.0055757733,94.4394224744,93.751816382,94.3411930327,10011762,0.0,1.0
2013-05-31 00:00:00+00:00,114.45,115.02,113.17,114.97,18180869,93.6863300875,94.1529199359,92.6385493753,94.1119910019,18180869,0.0,1.0
2013-06-03 00:00:00+00:00,114.78,115.49,113.7,113.78,15564441,94.1816356761,94.7642194131,93.2954519635,93.3610952015,15564441,0.27508,1.0
2013-06-04 00:00:00+00:00,113.72,114.49,113.66,113.96,7504245,93.311862773,93.9436789384,93.2626303445,93.5087924869,7504245,0.0,1.0
2013-06-05 00:00:00+00:00,115.29,115.32,114.13,114.29,8056013,94.6001113181,94.6247275324,93.6482843676,93.7795708435,8056013,0.0,1.0
2013-06-06 00:00:00+00:00,115.22,116.79,114.41,114.88,8924767,94.5426734849,95.83092203,93.8780357005,94.2636897235,8924767,0.0,1.0
2013-06-07 00:00:00+00:00,113.16,114.83,113.16,114.22,10459270,92.8523601072,94.2226626998,92.8523601072,93.7221330103,10459270,0.0,1.0
2013-06-10 00:00:00+00:00,112.62,113.12,112.38,112.7,7892554,92.4092682509,92.8195384882,92.212338537,92.4749114889,7892554,0.0,1.0
2013-06-11 00:00:00+00:00,113.96,113.96,112.12,112.27,12840575,93.5087924869,93.5087924869,91.9989980136,92.1220790848,12840575,0.0,1.0
2013-06-12 00:00:00+00:00,112.33,113.83,112.27,113.0,10192999,92.1713115133,93.4021222252,92.1220790848,92.7210736313,10192999,0.0,1.0
2013-06-13 00:00:00+00:00,114.09,114.17,112.89,113.07,12505284,93.6154627486,93.6811059866,92.6308141791,92.7785114645,12505284,0.0,1.0
2013-06-14 00:00:00+00:00,113.82,114.66,113.82,114.1,6678688,93.3939168204,94.0831708191,93.3939168204,93.6236681533,6678688,0.0,1.0
2013-06-17 00:00:00+00:00,113.22,114.08,113.0,114.02,5982073,92.9015925357,93.6072573438,92.7210736313,93.5580249154,5982073,0.0,1.0
2013-06-18 00:00:00+00:00,113.28,113.68,112.72,112.85,5192646,92.9508249642,93.279041154,92.4913222984,92.5979925601,5192646,0.0,1.0
2013-06-19 00:00:00+00:00,112.11,113.79,111.62,113.74,17136942,91.9907926089,93.3693006062,91.5887277763,93.3282735825,17136942,0.0,1.0
2013-06-20 00:00:00+00:00,110.27,111.21,109.28,110.75,27898586,90.4809981356,91.2523061817,89.6686630657,90.8748575634,27898586,0.0,1.0
2013-06-21 00:00:00+00:00,108.4,110.41,108.37,110.15,19780952,88.946587448,90.595873802,88.9219712338,90.3825332786,19780952,0.0,1.0
2013-06-24 00:00:00+00:00,108.85,109.39,107.76,107.83,24588849,89.3158306616,89.7589225179,88.4214415443,88.4788793775,24588849,0.0,1.0
2013-06-25 00:00:00+00:00,107.88,109.02,107.86,108.9,11076695,88.5199064012,89.4553225423,88.5034955918,89.3568576854,11076695,0.0,1.0
2013-06-26 00:00:00+00:00,108.58,109.05,108.04,109.0,13582107,89.0942847335,89.4799387565,88.6511928772,89.4389117328,13582107,0.0,1.0
2013-06-27 00:00:00+00:00,109.69,109.97,108.95,109.54,12026002,90.0050846603,90.2348359932,89.3978847091,89.8820035891,12026002,0.0,1.0
2013-06-28 00:00:00+00:00,110.44,110.48,108.72,109.01,12016601,90.6204900163,90.6533116352,89.2091603999,89.4471171376,12016601,0.0,1.0
2013-07-01 00:00:00+00:00,110.41,110.5,109.43,109.73,5500182,90.8023275292,90.8763444614,89.9963653792,90.2430884864,5500182,0.251607,1.0
2013-07-02 00:00:00+00:00,110.34,110.8,110.24,110.5,5333892,90.7447588042,91.1230675685,90.6625177685,90.8763444614,5333892,0.0,1.0
2013-07-03 00:00:00+00:00,110.01,110.65,110.01,110.31,3842216,90.4733633864,90.9997060149,90.4733633864,90.7200864935,3842216,0.0,1.0
2013-07-05 00:00:00+00:00,106.26,107.5,106.17,107.28,14511728,87.3893245472,88.40911339,87.315307615,88.2281831114,14511728,0.0,1.0
2013-07-08 00:00:00+00:00,107.29,107.56,106.95,107.07,8043367,88.236407215,88.4584580114,87.9567876936,88.0554769364,8043367,0.0,1.0
2013-07-09 00:00:00+00:00,107.4,107.62,107.07,107.49,4700363,88.3268723543,88.5078026329,88.0554769364,88.4008892864,4700363,0.0,1.0
2013-07-10 00:00:00+00:00,106.56,107.39,106.3,107.39,10743058,87.6360476543,88.3186482507,87.4222209615,88.3186482507,10743058,0.0,1.0
2013-07-11 00:00:00+00:00,107.81,107.87,106.94,107.45,10012635,88.6640606007,88.7134052221,87.94856359,88.3679928721,10012635,0.0,1.0
2013-07-12 00:00:00+00:00,107.72,108.47,107.34,108.34,4730703,88.5900436686,89.2068514364,88.2775277329,89.09993809,4730703,0.0,1.0
2013-07-15 00:00:00+00:00,108.29,108.32,107.7,107.8,4574779,89.0588175721,89.0834898828,88.5735954614,88.6558364971,4574779,0.0,1.0
2013-07-16 00:00:00+00:00,108.66,108.76,108.27,108.43,3650166,89.3631094043,89.44535044,89.042369365,89.1739550221,3650166,0.0,1.0
2013-07-17 00:00:00+00:00,108.86,109.36,108.66,109.19,5931813,89.5275914757,89.9387966542,89.3631094043,89.7989868935,5931813,0.0,1.0
2013-07-18 00:00:00+00:00,107.5,108.67,107.48,108.61,9066375,88.40911339,89.3713335078,88.3926651829,89.3219888864,9066375,0.0,1.0
2013-07-19 00:00:00+00:00,109.2,109.21,108.25,108.31,8523728,89.8072109971,89.8154351007,89.0259211578,89.0752657793,8523728,0.0,1.0
2013-07-22 00:00:00+00:00,109.36,109.69,109.13,109.36,3972518,89.9387966542,90.2101920721,89.7496422721,89.9387966542,3972518,0.0,1.0
2013-07-23 00:00:00+00:00,108.9,109.0,108.32,108.67,5015436,89.56048789,89.6427289257,89.0834898828,89.3713335078,5015436,0.0,1.0
2013-07-24 00:00:00+00:00,107.52,107.89,106.79,107.65,8853022,88.4255615971,88.7298534293,87.8252020365,88.5324749436,8853022,0.0,1.0
2013-07-25 00:00:00+00:00,107.48,107.6,106.81,106.97,6443388,88.3926651829,88.4913544257,87.8416502436,87.9732359007,6443388,0.0,1.0
2013-07-26 00:00:00+00:00,108.14,108.28,107.64,108.04,6795438,88.9354560186,89.0505934686,88.52425084,88.8532149828,6795438,0.0,1.0
2013-07-29 00:00:00+00:00,107.35,107.82,107.07,107.65,6397790,88.2857518364,88.6722847043,88.0554769364,88.5324749436,6397790,0.0,1.0
2013-07-30 00:00:00+00:00,107.31,107.76,107.05,107.71,3635603,88.2528554222,88.6229400829,88.0390287293,88.581819565,3635603,0.0,1.0
2013-07-31 00:00:00+00:00,107.7,107.92,105.85,106.06,10483103,88.5735954614,88.75452574,87.0521363008,87.2248424758,10483103,0.0,1.0
2013-08-01 00:00:00+00:00,105.36,106.49,105.0,106.49,13568378,86.8711862843,87.8028913005,86.5743599075,87.8028913005,13568378,0.269976,1.0
2013-08-02 00:00:00+00:00,106.52,106.61,105.98,106.01,9568393,87.8276268319,87.9018334261,87.3823872667,87.4071227981,9568393,0.0,1.0
2013-08-05 00:00:00+00:00,105.7,106.25,105.54,106.19,6611758,87.1515223069,87.6050070493,87.0195994728,87.5555359865,6611758,0.0,1.0
2013-08-06 00:00:00+00:00,106.01,106.01,105.34,105.53,4589036,87.4071227981,87.4071227981,86.8546959301,87.0113542956,4589036,0.0,1.0
2013-08-07 00:00:00+00:00,106.8,106.94,106.17,106.17,7183382,88.0584917917,88.1739242715,87.5390456322,87.5390456322,7183382,0.0,1.0
2013-08-08 00:00:00+00:00,107.09,107.6,106.79,106.98,5510944,88.2976019285,88.7181059624,88.0502466145,88.2069049801,5510944,0.0,1.0
2013-08-09 00:00:00+00:00,107.26,107.27,106.48,106.6,3623354,88.4377699398,88.446015117,87.7946461234,87.893588249,3623354,0.0,1.0
2013-08-12 00:00:00+00:00,106.53,107.63,106.47,107.61,7562770,87.835872009,88.7428414938,87.7864009462,88.7263511395,7562770,0.0,1.0
2013-08-13 00:00:00+00:00,104.99,105.36,104.8,105.33,11485555,86.5661147304,86.8711862843,86.4094563648,86.8464507529,11485555,0.0,1.0
2013-08-14 00:00:00+00:00,105.15,105.36,104.87,104.94,6431631,86.6980375645,86.8711862843,86.4671726048,86.5248888447,6431631,0.0,1.0
2013-08-15 00:00:00+00:00,103.73,104.63,103.69,104.1,11846509,85.5272224115,86.2692883536,85.494241703,85.8322939655,11846509,0.0,1.0
2013-08-16 00:00:00+00:00,103.37,103.97,102.67,103.96,10175905,85.2303960347,85.7251066627,84.6532336353,85.7168614856,10175905,0.0,1.0
2013-08-19 00:00:00+00:00,102.47,103.01,102.21,102.93,9022023,84.4883300926,84.9335696578,84.2739554871,84.8676082408,9022023,0.0,1.0
2013-08-20 00:00:00+00:00,103.26,103.36,102.85,102.89,10049889,85.1396990862,85.2221508575,84.8016468237,84.8346275322,10049889,0.0,1.0
2013-08-21 00:00:00+00:00,102.13,103.2,102.11,102.77,13249249,84.20799407,85.0902280234,84.1915037158,84.7356854066,13249249,0.0,1.0
2013-08-22 00:00:00+00:00,103.17,103.23,102.24,102.46,8751195,85.065492492,85.1149635548,84.2986910185,84.4800849155,8751195,0.0,1.0
2013-08-23 00:00:00+00:00,104.29,104.39,102.74,103.01,17440527,85.988952331,86.0714041023,84.7109498752,84.9335696578,17440527,0.0,1.0
2013-08-26 00:00:00+00:00,104.81,104.89,104.33,104.56,5885168,86.417701542,86.483662959,86.0219330395,86.2115721136,5885168,0.0,1.0
2013-08-27 00:00:00+00:00,106.13,106.25,105.04,105.29,11571253,87.5060649237,87.6050070493,86.6073406161,86.8134700444,11571253,0.0,1.0
2013-08-28 00:00:00+00:00,105.27,105.57,104.94,105.41,7498069,86.7969796901,87.0443350042,86.5248888447,86.91241217,7498069,0.0,1.0
2013-08-29 00:00:00+00:00,106.11,106.31,104.79,104.88,6672433,87.4895745694,87.6544781121,86.4012111877,86.4754177819,6672433,0.0,1.0
2013-08-30 00:00:00+00:00,105.99,106.68,105.74,106.02,8987900,87.3906324438,87.959549666,87.1845030154,87.4153679752,8987900,0.0,1.0
2013-09-03 00:00:00+00:00,104.22,104.67,103.51,104.59,12084268,86.1613045667,86.5333309249,85.5743296459,86.4671929057,12084268,0.279034,1.0
2013-09-04 00:00:00+00:00,103.99,104.65,103.95,104.45,4579633,85.9711577614,86.5167964201,85.9380887518,86.351451372,4579633,0.0,1.0
2013-09-05 00:00:00+00:00,102.54,103.6,102.53,103.47,12290598,84.7724061626,85.6487349176,84.7641389102,85.5412606363,12290598,0.0,1.0
2013-09-06 00:00:00+00:00,103.05,103.82,102.81,103.25,9478829,85.1940360353,85.8306144705,84.9956219776,85.3593810834,9478829,0.0,1.0
2013-09-09 00:00:00+00:00,103.1,103.81,103.08,103.8,6874904,85.2353722973,85.8223472181,85.2188377925,85.8140799657,6874904,0.0,1.0
2013-09-10 00:00:00+00:00,102.38,103.34,102.36,102.73,8070882,84.6401301242,85.4337863551,84.6235956193,84.9294839583,8070882,0.0,1.0
2013-09-11 00:00:00+00:00,103.29,103.31,102.19,102.92,8962612,85.392450093,85.4089845978,84.4830523285,85.086561754,8962612,0.0,1.0
2013-09-12 00:00:00+00:00,103.15,104.0,103.06,103.85,6254396,85.2767085594,85.9794250138,85.2023032877,85.8554162277,6254396,0.0,1.0
2013-09-13 00:00:00+00:00,103.55,103.83,103.23,103.51,6107512,85.6073986556,85.8388817229,85.3428465786,85.5743296459,6107512,0.0,1.0
2013-09-16 00:00:00+00:00,102.86,104.41,102.85,104.33,8737467,85.0369582396,86.3183823624,85.0286909872,86.2522443432,8737467,0.0,1.0
2013-09-17 00:00:00+00:00,103.71,103.74,102.97,103.37,8795320,85.739674694,85.7644764513,85.1278980161,85.4585881123,8795320,0.0,1.0
2013-09-18 00:00:00+00:00,104.99,105.55,102.98,103.63,19727022,86.7978830019,87.2608491366,85.1361652685,85.6735366748,19727022,0.0,1.0
2013-09-19 00:00:00+00:00,104.37,105.09,104.16,105.05,11627751,86.2853133528,86.880555526,86.1117010523,86.8474865163,11627751,0.0,1.0
2013-09-20 00:00:00+00:00,104.92,105.18,104.45,104.69,8422237,86.7400122351,86.9549607976,86.351451372,86.5498654298,8422237,0.0,1.0
2013-09-23 00:00:00+00:00,105.69,105.73,105.11,105.21,10226776,87.3765906703,87.4096596799,86.8970900308,86.9797625548,10226776,0.0,1.0
2013-09-24 00:00:00+00:00,106.83,106.84,105.84,105.99,11447419,88.3190574445,88.3273246969,87.5005994563,87.6246082424,11447419,0.0,1.0
2013-09-25 00:00:00+00:00,107.05,107.28,106.39,106.54,8130878,88.5009369974,88.6910838027,87.9552983386,88.0793071247,8130878,0.0,1.0
2013-09-26 00:00:00+00:00,106.3,106.62,106.19,106.48,5117071,87.880893067,88.1454451439,87.7899532905,88.0297036103,5117071,0.0,1.0
2013-09-27 00:00:00+00:00,106.56,106.82,106.25,106.29,6460048,88.0958416295,88.3107901921,87.839556805,87.8726258146,6460048,0.0,1.0
2013-09-30 00:00:00+00:00,106.4,106.9,106.18,106.66,8438768,87.963565591,88.3769282113,87.7816860381,88.1785141536,8438768,0.0,1.0
2013-10-01 00:00:00+00:00,105.8,106.03,105.53,105.9,7592591,87.6971318874,87.8877778263,87.4733301331,87.7800214261,7592591,0.277724,1.0
2013-10-02 00:00:00+00:00,105.96,106.48,105.76,105.93,5967170,87.8297551493,88.2607807502,87.663976072,87.8048882877,5967170,0.0,1.0
2013-10-03 00:00:00+00:00,105.79,106.41,105.7,105.75,6648949,87.6888429336,88.2027580732,87.6142423488,87.6556871181,6648949,0.0,1.0
2013-10-04 00:00:00+00:00,105.71,105.78,105.35,105.67,5547172,87.6225313026,87.6805539797,87.3241289635,87.5893754872,5547172,0.0,1.0
2013-10-07 00:00:00+00:00,106.14,106.36,105.98,106.2,5761136,87.9789563188,88.1613133038,87.846333057,88.028690042,5761136,0.0,1.0
2013-10-08 00:00:00+00:00,106.17,106.51,105.83,105.98,5904009,88.0038231804,88.2856476118,87.721998749,87.846333057,5904009,0.0,1.0
2013-10-09 00:00:00+00:00,105.32,105.94,105.3,105.87,8439096,87.2992621019,87.8131772415,87.2826841942,87.7551545645,8439096,0.0,1.0
2013-10-10 00:00:00+00:00,105.49,105.53,104.51,104.8,9944074,87.4401743176,87.4733301331,86.6278568389,86.868236501,9944074,0.0,1.0
2013-10-11 00:00:00+00:00,105.46,106.23,105.41,106.16,6500764,87.415307456,88.0535569036,87.3738626867,87.9955342265,6500764,0.0,1.0
2013-10-14 00:00:00+00:00,104.61,105.64,104.33,105.39,4205582,86.7107463775,87.5645086256,86.4786556693,87.357284779,4205582,0.0,1.0
2013-10-15 00:00:00+00:00,104.54,105.3,104.53,105.15,8291124,86.6527237005,87.2826841942,86.6444347466,87.1583498862,8291124,0.0,1.0
2013-10-16 00:00:00+00:00,105.85,105.86,104.27,104.47,14460227,87.7385766567,87.7468656106,86.4289219461,86.5947010234,14460227,0.0,1.0
2013-10-17 00:00:00+00:00,106.81,107.12,106.29,106.52,11303580,88.5343162277,88.7912737975,88.1032906268,88.2939365657,11303580,0.0,1.0
2013-10-18 00:00:00+00:00,107.04,107.48,106.98,107.11,9487800,88.7249621666,89.0896761367,88.6752284434,88.7829848437,9487800,0.0,1.0
2013-10-21 00:00:00+00:00,106.7,106.92,106.46,106.91,6161721,88.4431377352,88.6254947203,88.2442028425,88.6172057664,6161721,0.0,1.0
2013-10-22 00:00:00+00:00,107.89,108.12,107.56,107.6,9708542,89.4295232451,89.620169184,89.1559877676,89.1891435831,9708542,0.0,1.0
2013-10-23 00:00:00+00:00,108.31,108.73,108.04,108.07,9163379,89.7776593074,90.1257953697,89.5538575531,89.5787244147,9163379,0.0,1.0
2013-10-24 00:00:00+00:00,107.89,108.67,107.87,108.61,7631370,89.4295232451,90.0760616466,89.4129453374,90.0263279234,7631370,0.0,1.0
2013-10-25 00:00:00+00:00,108.29,108.45,108.08,108.13,4429545,89.7610813997,89.8937046615,89.5870133686,89.6284581379,4429545,0.0,1.0
2013-10-28 00:00:00+00:00,107.92,108.38,107.91,108.01,6466444,89.4543901067,89.8356819845,89.4461011529,89.5289906915,6466444,0.0,1.0
2013-10-29 00:00:00+00:00,108.06,108.07,107.51,107.62,5270546,89.5704354608,89.5787244147,89.1145429983,89.2057214908,5270546,0.0,1.0
2013-10-30 00:00:00+00:00,107.41,108.21,107.21,107.93,10199310,89.0316534596,89.6947697688,88.8658743823,89.4626790606,10199310,0.0,1.0
2013-10-31 00:00:00+00:00,107.64,108.01,107.14,107.91,11452117,89.2222993985,89.5289906915,88.8078517053,89.4461011529,11452117,0.0,1.0
2013-11-01 00:00:00+00:00,106.19,107.0,106.14,106.97,11349469,88.2590102297,88.9322355643,88.2174531102,88.9073012927,11349469,0.287864,1.0
2013-11-04 00:00:00+00:00,106.29,106.67,106.22,106.47,4733187,88.3421244685,88.6579585761,88.2839445013,88.4917300984,4733187,0.0,1.0
2013-11-05 00:00:00+00:00,105.02,105.83,104.99,105.79,8753922,87.2865736352,87.9597989698,87.2616393635,87.9265532743,8753922,0.0,1.0
2013-11-06 00:00:00+00:00,105.07,105.14,104.69,104.94,5643041,87.3281307546,87.3863107218,87.012296647,87.2200822441,5643041,0.0,1.0
2013-11-07 00:00:00+00:00,105.96,106.05,104.97,105.05,7893671,88.0678474803,88.1426502953,87.2450165158,87.3115079068,7893671,0.0,1.0
2013-11-08 00:00:00+00:00,103.41,104.11,103.39,103.97,16889902,85.9484343898,86.5302340617,85.931811542,86.4138741273,16889902,0.0,1.0
2013-11-11 00:00:00+00:00,103.02,103.58,102.96,103.53,4912663,85.6242888583,86.0897285958,85.574420315,86.0481714764,4912663,0.0,1.0
2013-11-12 00:00:00+00:00,103.5,103.59,103.18,103.21,4839516,86.0232372047,86.0980400197,85.7572716404,85.7822059121,4839516,0.0,1.0
2013-11-13 00:00:00+00:00,103.88,104.04,103.74,103.87,5782944,86.3390713123,86.4720540945,86.222711378,86.3307598885,5782944,0.0,1.0
2013-11-14 00:00:00+00:00,104.52,105.12,104.15,104.31,8895490,86.871002441,87.369687874,86.5634797572,86.6964625394,8895490,0.0,1.0
2013-11-15 00:00:00+00:00,104.73,104.74,104.31,104.66,6344845,87.0455423425,87.0538537664,86.6964625394,86.9873623753,6344845,0.0,1.0
2013-11-18 00:00:00+00:00,105.36,105.41,104.65,104.65,5451405,87.5691620473,87.6107191667,86.9790509515,86.9790509515,5451405,0.0,1.0
2013-11-19 00:00:00+00:00,104.56,105.14,104.41,104.95,7251137,86.9042481365,87.3863107218,86.7795767782,87.228393668,7251137,0.0,1.0
2013-11-20 00:00:00+00:00,102.78,104.84,102.65,104.42,14191987,85.4248146851,87.1369680053,85.3167661746,86.7878882021,14191987,0.0,1.0
2013-11-21 00:00:00+00:00,102.95,103.19,102.16,102.51,8903032,85.5661088911,85.7655830643,84.9095064042,85.2004062402,8903032,0.0,1.0
2013-11-22 00:00:00+00:00,103.91,104.13,103.48,103.49,7950686,86.364005584,86.5468569095,86.006614357,86.0149257809,7950686,0.0,1.0
2013-11-25 00:00:00+00:00,104.21,104.42,103.84,103.84,3756285,86.6133483005,86.7878882021,86.3058256168,86.3058256168,3756285,0.0,1.0
2013-11-26 00:00:00+00:00,104.6,104.93,104.48,104.49,6659203,86.937493832,87.2117708202,86.8377567454,86.8460681693,6659203,0.0,1.0
2013-11-27 00:00:00+00:00,104.42,104.7,103.96,104.68,6063360,86.7878882021,87.0206080709,86.4055627034,87.0039852231,6063360,0.0,1.0
2013-11-29 00:00:00+00:00,104.45,104.6,103.95,104.08,5084399,86.8128224738,86.937493832,86.3972512795,86.50529979,5084399,0.0,1.0
2013-12-02 00:00:00+00:00,103.33,103.91,103.22,103.8,7527817,86.1395954768,86.6231042872,86.04789553,86.5314043404,7527817,0.309998,1.0
