date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2017-05-03 00:00:00+00:00,238.479996,238.880005,237.699997,238.770004,73137700,219.8767836815,220.2455890063,219.1576304013,220.1441689019,73137700,0.0,1.0
2017-05-04 00:00:00+00:00,238.759995,238.919998,237.779999,238.830002,61462700,220.1349406783,220.282462255,219.2313916506,220.1994866119,61462700,0.0,1.0
2017-05-05 00:00:00+00:00,239.699997,239.720001,238.679993,239.190002,62001300,221.0016155352,221.0200590745,220.061179429,220.531403936,62001300,0.0,1.0
2017-05-08 00:00:00+00:00,239.660004,239.919998,239.169998,239.75,48385700,220.9647422865,221.204454822,220.5129603967,221.0477179296,48385700,0.0,1.0
2017-05-09 00:00:00+00:00,239.440002,240.190002,239.039993,239.960007,51363200,220.7619020778,221.453396503,220.3930967531,221.2413428226,51363200,0.0,1.0
2017-05-10 00:00:00+00:00,239.869995,239.869995,239.149994,239.389999,54293800,221.1583524276,221.1583524276,220.4945168574,220.7157996835,54293800,0.0,1.0
2017-05-11 00:00:00+00:00,239.380005,239.570007,238.130005,239.350006,62358300,220.7065852897,220.8817657214,219.554094581,220.6789264347,62358300,0.0,1.0
2017-05-12 00:00:00+00:00,238.979996,239.429993,238.669998,239.089996,53912700,220.337779965,220.7526738542,220.0519641132,220.4391991474,53912700,0.0,1.0
2017-05-15 00:00:00+00:00,240.300003,240.440002,239.449997,239.470001,61918900,221.5548166074,221.6838946447,220.7711173935,220.7895609328,61918900,0.0,1.0
2017-05-16 00:00:00+00:00,240.080002,240.669998,239.630005,240.639999,51241800,221.3519773206,221.8959492472,220.9370834315,221.8682903922,51241800,0.0,1.0
2017-05-17 00:00:00+00:00,235.820007,240.080002,235.75,240.080002,172174100,217.4242935953,221.3519773206,217.3597476617,221.3519773206,172174100,0.0,1.0
2017-05-18 00:00:00+00:00,236.770004,237.75,235.429993,235.729996,107047700,218.300183768,219.2037327956,217.0647035863,217.3413041224,107047700,0.0,1.0
2017-05-19 00:00:00+00:00,238.309998,239.080002,237.270004,237.330002,115011400,219.7200467891,220.4299847537,218.7611800515,218.8164977615,115011400,0.0,1.0
2017-05-22 00:00:00+00:00,239.520004,239.710007,238.820007,238.899994,61010600,220.8356633271,221.0108446808,220.1902712962,220.2640187157,61010600,0.0,1.0
2017-05-23 00:00:00+00:00,240.050003,240.240005,239.509995,239.949997,48341700,221.3243184656,221.4994988973,220.8264351035,221.232113677,48341700,0.0,1.0
2017-05-24 00:00:00+00:00,240.610001,240.729996,239.929993,240.320007,46927700,221.8406324591,221.9512669572,221.2136701377,221.5732601467,46927700,0.0,1.0
2017-05-25 00:00:00+00:00,241.759995,242.080002,240.960007,241.199997,64071700,222.9009183792,223.1959624546,222.1633353895,222.3846043857,64071700,0.0,1.0
2017-05-26 00:00:00+00:00,241.710007,241.899994,241.449997,241.539993,43404500,222.8548298147,223.0299964166,222.6151025274,222.6980781705,43404500,0.0,1.0
2017-05-30 00:00:00+00:00,241.5,241.789993,241.160004,241.339996,35201900,222.6612049217,222.9285763122,222.3477311369,222.5136824231,35201900,0.0,1.0
2017-05-31 00:00:00+00:00,241.440002,241.880005,240.639999,241.839996,91796000,222.6058872117,223.0115667071,221.8682903922,222.9746787065,91796000,0.0,1.0
2017-06-01 00:00:00+00:00,243.360001,243.380005,241.639999,241.970001,68962000,224.3761120183,224.3945555576,222.7902829591,223.0945423502,68962000,0.0,1.0
2017-06-02 00:00:00+00:00,244.169998,244.350006,243.080002,243.419998,88666100,225.1229232315,225.2888892695,224.1179550215,224.4314288063,88666100,0.0,1.0
2017-06-05 00:00:00+00:00,243.990005,244.300003,243.759995,243.970001,44698800,224.9569710234,225.2427868752,224.7449035131,224.9385274841,44698800,0.0,1.0
2017-06-06 00:00:00+00:00,243.210007,243.979996,243.119995,243.339996,50375400,224.2378186652,224.9477427998,224.1548282703,224.357667557,50375400,0.0,1.0
2017-06-07 00:00:00+00:00,243.660004,243.919998,242.830002,243.600006,54144300,224.6527125544,224.8924250898,223.8874568798,224.5973948443,54144300,0.0,1.0
2017-06-08 00:00:00+00:00,243.779999,244.330002,243.169998,243.770004,65950700,224.7633470524,225.2704457302,224.2009306646,224.7541317367,65950700,0.0,1.0
2017-06-09 00:00:00+00:00,243.410004,245.009995,241.949997,244.089996,132256400,224.4222144126,225.8973942218,223.0760988109,225.0491619822,132256400,0.0,1.0
2017-06-12 00:00:00+00:00,243.360001,243.419998,242.380005,243.130005,86108100,224.3761120183,224.4314288063,223.4725629906,224.1640574159,86108100,0.0,1.0
2017-06-13 00:00:00+00:00,244.550003,244.610001,243.580002,243.979996,60067000,225.473285017,225.528602727,224.578951305,224.9477427998,60067000,0.0,1.0
2017-06-14 00:00:00+00:00,244.240005,244.869995,243.289993,244.860001,78602300,225.1874691652,225.7683152624,224.3115651627,225.7591008687,78602300,0.0,1.0
2017-06-15 00:00:00+00:00,243.770004,243.910004,242.360001,242.679993,66464900,224.7541317367,224.8832106961,223.4541194513,223.7491496968,66464900,0.0,1.0
2017-06-16 00:00:00+00:00,242.639999,242.830002,241.630005,242.770004,84553100,224.803092308,224.9791278426,223.8673448,224.9235404045,84553100,1.183108,1.0
2017-06-19 00:00:00+00:00,244.660004,244.729996,243.479996,243.589996,65123800,226.6746030744,226.7394498354,225.581339604,225.6832533044,65123800,0.0,1.0
2017-06-20 00:00:00+00:00,243.009995,244.259995,242.990005,244.25,56906400,225.1458892305,226.3039994619,225.1273687317,226.2947392125,56906400,0.0,1.0
2017-06-21 00:00:00+00:00,242.949997,243.589996,242.410004,243.460007,55977600,225.0903017924,225.6832533044,224.5900046579,225.5628200317,55977600,0.0,1.0
2017-06-22 00:00:00+00:00,242.839996,243.529999,242.639999,242.960007,44148100,224.9883871656,225.6276667927,224.803092308,225.0995759391,44148100,0.0,1.0
2017-06-23 00:00:00+00:00,243.130005,243.509995,242.470001,242.910004,66986800,225.2570770776,225.6091333231,224.6455911695,225.0532487504,66986800,0.0,1.0
2017-06-26 00:00:00+00:00,243.289993,244.380005,243.050003,243.899994,56700500,225.4053040694,226.415187309,225.1829561698,225.9704627888,56700500,0.0,1.0
2017-06-27 00:00:00+00:00,241.330002,243.380005,241.309998,243.039993,82247700,223.589395565,225.4886991239,223.5708620953,225.1736820231,82247700,0.0,1.0
2017-06-28 00:00:00+00:00,243.490005,243.720001,242.229996,242.5,70042600,225.5906128243,225.8037014009,224.4232293726,224.6733848886,70042600,0.0,1.0
2017-06-29 00:00:00+00:00,241.350006,243.720001,239.960007,243.660004,106949700,223.6079290346,225.8037014009,222.3201113838,225.7481148893,106949700,0.0,1.0
2017-06-30 00:00:00+00:00,241.800003,242.710007,241.580002,242.279999,69340100,224.0248459385,224.8679538929,223.8210176113,224.4695565614,69340100,0.0,1.0
2017-07-03 00:00:00+00:00,242.210007,243.380005,242.210007,242.880005,39153800,224.4047098003,225.4886991239,224.4047098003,225.0254550314,39153800,0.0,1.0
2017-07-05 00:00:00+00:00,242.770004,243.009995,241.699997,242.630005,54427600,224.9235404045,225.1458892305,223.932191561,224.7938329851,54427600,0.0,1.0
2017-07-06 00:00:00+00:00,240.550003,242.029999,240.339996,241.889999,65400800,222.8667357071,224.2379345151,222.6721667028,224.1082261692,65400800,0.0,1.0
2017-07-07 00:00:00+00:00,242.110001,242.279999,240.559998,241.210007,56062000,224.3120554229,224.4695565614,222.8759959565,223.4782216152,56062000,0.0,1.0
2017-07-10 00:00:00+00:00,242.37,242.8,241.76,241.95,36663274,224.5529414245,224.9513313441,223.9877836316,224.1638163868,36663274,0.0,1.0
2017-07-11 00:00:00+00:00,242.19,242.55,240.85,242.16,50290920,224.3861735512,224.7197092978,223.1446793831,224.3583789056,50290920,0.0,1.0
2017-07-12 00:00:00+00:00,244.01,244.2,243.3,243.3,59610405,226.0723820481,226.2484148033,225.4145754367,225.4145754367,59610405,0.0,1.0
2017-07-13 00:00:00+00:00,244.42,244.55,243.76,244.02,39471637,226.452242204,226.572685668,225.8407600018,226.0816469299,39471637,0.0,1.0
2017-07-14 00:00:00+00:00,245.56,245.97,244.31,244.43,60234284,227.508438735,227.8882988909,226.3503285036,226.4615070858,60234284,0.0,1.0
2017-07-17 00:00:00+00:00,245.53,245.91,245.33,245.47,33502556,227.4806440895,227.8327095998,227.2953464524,227.4250547983,33502556,0.0,1.0
2017-07-18 00:00:00+00:00,245.66,245.72,244.67,245.06,42742498,227.6010875535,227.6566768446,226.6838642503,227.0451946425,42742498,0.0,1.0
2017-07-19 00:00:00+00:00,246.99,247.0,246.01,246.02,51034260,228.8333168397,228.8425817216,227.9253584183,227.9346233002,51034260,0.0,1.0
2017-07-20 00:00:00+00:00,247.1,247.42,246.47,247.28,47095050,228.9352305401,229.2317067593,228.3515429835,229.1019984134,47095050,0.0,1.0
2017-07-21 00:00:00+00:00,246.88,246.91,246.18,246.44,88711019,228.7314031393,228.7591977849,228.0828614098,228.3237483379,88711019,0.0,1.0
2017-07-24 00:00:00+00:00,246.82,246.98,246.28,246.79,46607836,228.6758138482,228.8240519579,228.1755102283,228.6480192027,46607836,0.0,1.0
2017-07-25 00:00:00+00:00,247.42,247.8,247.16,247.68,54915591,229.2317067593,229.5837722696,228.9908198312,229.4725936874,54915591,0.0,1.0
2017-07-26 00:00:00+00:00,247.43,247.79,247.13,247.75,47575422,229.2409716412,229.5745073878,228.9630251856,229.5374478604,47575422,0.0,1.0
2017-07-27 00:00:00+00:00,247.2,248.0,245.68,247.96,70766568,229.0278793586,229.7690699067,227.6196173172,229.7320103793,70766568,0.0,1.0
2017-07-28 00:00:00+00:00,246.91,247.06,246.13,246.65,50088359,228.7591977849,228.8981710127,228.0365370005,228.5183108568,50088359,0.0,1.0
2017-07-31 00:00:00+00:00,246.77,247.48,246.53,247.37,65838659,228.629489439,229.2872960504,228.4071322746,229.18538235,65838659,0.0,1.0
2017-08-01 00:00:00+00:00,247.32,247.5,246.716,247.46,55050401,229.1390579408,229.3058258141,228.579459077,229.2687662867,55050401,0.0,1.0
2017-08-02 00:00:00+00:00,247.44,247.6,246.37,247.47,47211216,229.250236523,229.3984746326,228.2588941649,229.2780311686,47211216,0.0,1.0
2017-08-03 00:00:00+00:00,246.96,247.34,246.64,247.31,40785699,228.8055221942,229.1575877045,228.5090459749,229.1297930589,40785699,0.0,1.0
2017-08-04 00:00:00+00:00,247.41,247.79,246.97,247.52,60191838,229.2224418775,229.5745073878,228.814787076,229.3243555778,60191838,0.0,1.0
2017-08-07 00:00:00+00:00,247.87,247.87,247.37,247.49,31995021,229.6486264426,229.6486264426,229.18538235,229.2965609323,31995021,0.0,1.0
2017-08-08 00:00:00+00:00,247.26,248.91,246.83,247.51,61719353,229.0834686497,230.6121741551,228.6850787301,229.315090696,61719353,0.0,1.0
2017-08-09 00:00:00+00:00,247.25,247.31,246.06,246.47,62523195,229.0742037678,229.1297930589,227.9716828276,228.3515429835,62523195,0.0,1.0
2017-08-10 00:00:00+00:00,243.76,246.44,243.7,246.29,120361520,225.8407600018,228.3237483379,225.7851707107,228.1847751101,120361520,0.0,1.0
2017-08-11 00:00:00+00:00,244.12,244.8,243.75,244.02,74869947,226.1742957484,226.8043077143,225.83149512,226.0816469299,74869947,0.0,1.0
2017-08-14 00:00:00+00:00,246.54,246.79,245.55,245.59,73291919,228.4163971564,228.6480192027,227.4991738532,227.5362333806,73291919,0.0,1.0
2017-08-15 00:00:00+00:00,246.51,247.0,246.16,246.98,55242746,228.3886025109,228.8425817216,228.0643316461,228.8240519579,55242746,0.0,1.0
2017-08-16 00:00:00+00:00,246.94,247.57,246.45,247.11,56573941,228.7869924305,229.3706799871,228.3330132197,228.9444954219,56573941,0.0,1.0
2017-08-17 00:00:00+00:00,243.09,246.6,243.09,246.24,128490396,225.2200129178,228.4719864475,225.2200129178,228.1384507009,128490396,0.0,1.0
2017-08-18 00:00:00+00:00,242.71,244.19,242.2,242.9,136747986,224.8679474074,226.2391499214,224.395438433,225.0439801626,136747986,0.0,1.0
2017-08-21 00:00:00+00:00,242.9,243.2,241.83,242.64,65469736,225.0439801626,225.3219266182,224.0526378046,224.8030932345,65469736,0.0,1.0
2017-08-22 00:00:00+00:00,245.44,245.62,243.55,243.57,63140101,227.3972601528,227.5640280261,225.6461974829,225.6647272466,63140101,0.0,1.0
2017-08-23 00:00:00+00:00,244.56,245.05,244.16,244.33,50203837,226.5819505499,227.0359297606,226.2113552759,226.3688582673,50203837,0.0,1.0
2017-08-24 00:00:00+00:00,243.99,245.18,243.75,245.0,50741671,226.0538522844,227.1563732247,225.83149512,226.9896053513,50741671,0.0,1.0
2017-08-25 00:00:00+00:00,244.56,245.61,244.39,244.9,64445912,226.5819505499,227.5547631443,226.4244475584,226.8969565328,64445912,0.0,1.0
2017-08-28 00:00:00+00:00,244.57,245.2,244.09,245.17,40565606,226.5912154317,227.1749029884,226.1465011029,227.1471083428,40565606,0.0,1.0
2017-08-29 00:00:00+00:00,244.85,245.15,242.93,243.06,51135715,226.8506321236,227.1285785791,225.0717748082,225.1922182722,51135715,0.0,1.0
2017-08-30 00:00:00+00:00,246.01,246.32,244.62,244.83,62030805,227.9253584183,228.2125697557,226.637539841,226.8321023599,62030805,0.0,1.0
2017-08-31 00:00:00+00:00,247.49,247.77,246.05,246.72,103803880,229.2965609323,229.5559776241,227.9624179457,228.5831650297,103803880,0.0,1.0
2017-09-01 00:00:00+00:00,247.84,248.33,247.67,247.92,62006989,229.620831797,230.0748110078,229.4633288056,229.6949508519,62006989,0.0,1.0
2017-09-05 00:00:00+00:00,246.06,247.52,244.95,247.26,91398777,227.9716828276,229.3243555778,226.9432809421,229.0834686497,91398777,0.0,1.0
2017-09-06 00:00:00+00:00,246.9,247.28,246.23,246.84,57916867,228.749932903,229.1019984134,228.129185819,228.6943436119,57916867,0.0,1.0
2017-09-07 00:00:00+00:00,246.87,247.27,246.4,247.25,58034730,228.7221382575,229.0927335315,228.2866888105,229.0742037678,58034730,0.0,1.0
2017-09-08 00:00:00+00:00,246.58,247.11,246.3,246.54,63832825,228.4534566838,228.9444954219,228.194039992,228.4163971564,63832825,0.0,1.0
2017-09-11 00:00:00+00:00,249.21,249.3,248.02,248.04,71364848,230.8901206106,230.9735045473,229.7875996704,229.8061294341,71364848,0.0,1.0
2017-09-12 00:00:00+00:00,250.05,250.09,249.42,249.63,56896027,231.6683706861,231.7054302135,231.0846831295,231.2792456484,56896027,0.0,1.0
2017-09-13 00:00:00+00:00,250.17,250.21,249.59,249.72,59228002,231.7795492683,231.8166087958,231.242186121,231.3626295851,59228002,0.0,1.0
2017-09-14 00:00:00+00:00,250.09,250.32,249.6,249.8,95446349,231.7054302135,231.9185224961,231.2514510028,231.4367486399,95446349,0.0,1.0
2017-09-15 00:00:00+00:00,249.19,249.29,248.57,248.69,95432382,232.0154090716,232.1085169046,231.4381405069,231.5498699065,95432382,1.234574,1.0
2017-09-18 00:00:00+00:00,249.72,250.12,249.28,249.61,46235238,232.5088805865,232.8813119186,232.0992061213,232.4064619702,46235238,0.0,1.0
2017-09-19 00:00:00+00:00,249.97,250.07,249.6,250.0,47108148,232.741650169,232.8347580021,232.3971511869,232.7695825189,47108148,0.0,1.0
2017-09-20 00:00:00+00:00,250.06,250.19,248.92,250.07,59574083,232.8254472188,232.9464874017,231.7640179225,232.8347580021,59574083,0.0,1.0
2017-09-21 00:00:00+00:00,249.39,249.98,249.19,249.88,48211398,232.2016247376,232.7509609523,232.0154090716,232.6578531193,48211398,0.0,1.0
2017-09-22 00:00:00+00:00,249.44,249.63,249.02,249.05,51214032,232.2481786541,232.4250835368,231.8571257555,231.8850581054,51214032,0.0,1.0
2017-09-25 00:00:00+00:00,248.93,249.55,248.08,249.15,57064357,231.7733287058,232.3505972704,230.9819121252,231.9781659384,57064357,0.0,1.0
2017-09-26 00:00:00+00:00,249.08,249.7,248.81,249.42,54081959,231.9129904553,232.4902590199,231.6615993062,232.2295570875,54081959,0.0,1.0
2017-09-27 00:00:00+00:00,250.05,250.49,248.87,249.88,81001426,232.8161364355,233.2258109007,231.717464006,232.6578531193,81001426,0.0,1.0
2017-09-28 00:00:00+00:00,250.35,250.44,249.63,249.73,44778841,233.0954599345,233.1792569842,232.4250835368,232.5181913698,44778841,0.0,1.0
2017-09-29 00:00:00+00:00,251.23,251.32,250.13,250.34,85578002,233.9148088649,233.9986059146,232.8906227019,233.0861491512,85578002,0.0,1.0
2017-10-02 00:00:00+00:00,252.32,252.32,251.29,251.49,59022985,234.9296842447,234.9296842447,233.9706735647,234.1568892308,59022985,0.0,1.0
2017-10-03 00:00:00+00:00,252.86,252.89,252.23,252.32,66810169,235.432466543,235.4603988929,234.845887195,234.9296842447,66810169,0.0,1.0
2017-10-04 00:00:00+00:00,253.16,253.44,252.56,252.69,55953619,235.711790042,235.9724919744,235.1531430439,235.2741832268,55953619,0.0,1.0
2017-10-05 00:00:00+00:00,254.66,254.68,253.2,253.54,63522757,237.1084075371,237.1270291037,235.7490331752,236.0655998074,63522757,0.0,1.0
2017-10-06 00:00:00+00:00,254.37,254.7,253.85,254.15,80645998,236.8383948214,237.1456506703,236.3542340897,236.6335575888,80645998,0.0,1.0
2017-10-09 00:00:00+00:00,253.95,254.7,253.65,254.63,35803138,236.4473419227,237.1456506703,236.1680184237,237.0804751872,35803138,0.0,1.0
2017-10-10 00:00:00+00:00,254.62,255.05,253.98,254.6,43057363,237.0711644039,237.4715280858,236.4752742726,237.0525428373,43057363,0.0,1.0
2017-10-11 00:00:00+00:00,255.02,255.02,254.32,254.51,47674325,237.4435957359,237.4435957359,236.7918409049,236.9687457876,47674325,0.0,1.0
2017-10-12 00:00:00+00:00,254.64,255.06,254.37,254.66,47065144,237.0897859705,237.4808388691,236.8383948214,237.1084075371,47065144,0.0,1.0
2017-10-13 00:00:00+00:00,254.95,255.27,254.64,255.14,54800435,237.3784202528,237.6763653184,237.0897859705,237.5553251355,54800435,0.0,1.0
2017-10-16 00:00:00+00:00,255.29,255.51,254.82,255.21,38221675,237.694986885,237.8998241177,237.2573800699,237.6205006186,38221675,0.0,1.0
2017-10-17 00:00:00+00:00,255.47,255.52,254.98,255.23,31560964,237.8625809845,237.909134901,237.4063526027,237.6391221852,31560964,0.0,1.0
2017-10-18 00:00:00+00:00,255.72,255.95,255.5,255.9,40888330,238.095350567,238.3094985829,237.8905133344,238.2629446664,40888330,0.0,1.0
2017-10-19 00:00:00+00:00,255.79,255.83,254.35,254.83,61903788,238.1605260501,238.1977691833,236.8197732548,237.2666908532,61903788,0.0,1.0
2017-10-20 00:00:00+00:00,257.11,257.14,255.77,256.7,89176377,239.3895494458,239.4174817957,238.1419044835,239.0078073305,89176377,0.0,1.0
2017-10-23 00:00:00+00:00,256.11,257.51,256.02,257.48,63915306,238.4584711157,239.7619807778,238.374674066,239.7340484279,63915306,0.0,1.0
2017-10-24 00:00:00+00:00,256.56,256.83,256.15,256.6,66935910,238.8774563642,239.1288475134,238.4957142489,238.9146994974,66935910,0.0,1.0
2017-10-25 00:00:00+00:00,255.29,256.31,254.0,256.18,103715291,237.694986885,238.6446867817,236.4938958392,238.5236465988,103715291,0.0,1.0
2017-10-26 00:00:00+00:00,255.62,256.3,255.48,255.99,69797972,238.002242734,238.6353759984,237.8718917678,238.3467417161,69797972,0.0,1.0
